time,x,y,tx,ty,status,image_1,image_2,left_stim,right_stim,screen_width,screen_height
298762.87999999477,-459,-164,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298785.7400000212,-443,80,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298809.33000001824,-347,-91,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298833.0249999999,-728,-75,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298856.12499999115,-692,115,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298879.98500000685,-767,12,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298904.89000000525,-423,36,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298928.0799999833,-607,-157,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298953.68500001496,-175,-258,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
298988.1550000282,-414,-322,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299023.12999998685,-506,-270,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299083.3149999962,-507,-323,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299123.47500002943,-357,-209,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299148.8000000245,-304,-473,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299172.20500000985,-203,-418,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299197.5650000386,-203,-418,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299233.5000000312,-330,-143,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299281.1400000355,-205,-358,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299307.22000001697,-327,-141,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299331.47999999346,-86,-394,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299354.79000001214,-196,-436,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299379.79999999516,-291,-416,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299403.6199999973,-222,-466,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299426.9600000116,-189,56,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
299469.90999998525,-102,366,-1,-1,stimulus_onset,https://dl.dropbox.com/s/3esdt3ebe0poxpx/GAAP24_bubbles_AR.png?dl=0,https://dl.dropbox.com/s/dobgeap4gojoo2f/gaap24_ar.png?dl=0,alcohol_match,alcohol,1536,864
